"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1968-06-13,10325.327,"1968","6","1968-6",22945.544,0.449992687033264
1968-06-14,10220.024,"1968","6","1968-6",22945.544,0.445403429964441
1968-06-15,10178.16,"1968","6","1968-6",22945.544,0.443578936284971
1968-06-16,10130.325,"1968","6","1968-6",22945.544,0.441494217787994
1968-06-17,10110.921,"1968","6","1968-6",22945.544,0.440648563398628
1968-06-18,10080.812,"1968","6","1968-6",22945.544,0.439336369623662
1968-06-19,10057.982,"1968","6","1968-6",22945.544,0.438341405198325
1968-06-20,10025.417,"1968","6","1968-6",22945.544,0.436922175390568
1968-06-21,9997.208,"1968","6","1968-6",22945.544,0.435692786364098
1968-06-22,9963.435,"1968","6","1968-6",22945.544,0.434220910168876
1968-06-23,9954.195,"1968","6","1968-6",22945.544,0.433818217602511
1968-06-24,9909.175,"1968","6","1968-6",22945.544,0.431856180877647
1968-06-25,9881.533,"1968","6","1968-6",22945.544,0.430651502531385
1968-06-26,9856.209,"1968","6","1968-6",22945.544,0.429547845978287
1968-06-27,9829.32,"1968","6","1968-6",22945.544,0.428375984461297
1968-06-28,9786.949,"1968","6","1968-6",22945.544,0.426529394988413
1968-06-29,9762.046,"1968","6","1968-6",22945.544,0.425444086224323
1968-06-30,9737.066,"1968","6","1968-6",22945.544,0.424355421688847
1968-07-01,9700.58,"1968","7","1968-7",22945.544,0.422765309029065
1968-07-02,9672.048,"1968","7","1968-7",22945.544,0.42152184319535
1968-07-03,9650.649,"1968","7","1968-7",22945.544,0.420589243820064
1968-07-04,9650.106,"1968","7","1968-7",22945.544,0.420565579094573
1968-07-05,9632.034,"1968","7","1968-7",22945.544,0.419777975192046
1968-07-06,9605.232,"1968","7","1968-7",22945.544,0.418609905260908
1968-07-07,9572.67,"1968","7","1968-7",22945.544,0.417190806197491
1968-07-08,9528.004,"1968","7","1968-7",22945.544,0.415244197304714
1968-07-09,9494.367,"1968","7","1968-7",22945.544,0.413778248186227
1968-07-10,9475.349,"1968","7","1968-7",22945.544,0.412949416235239
1968-07-11,9457.373,"1968","7","1968-7",22945.544,0.412165996151584
1968-07-12,9423.33,"1968","7","1968-7",22945.544,0.410682352965787
1968-07-13,9399.005,"1968","7","1968-7",22945.544,0.409622234277819
1968-07-14,9362.271,"1968","7","1968-7",22945.544,0.408021313419285
1968-07-15,9317.031,"1968","7","1968-7",22945.544,0.406049688776174
1968-07-16,9283.493,"1968","7","1968-7",22945.544,0.404588054220898
1968-07-17,9249.73,"1968","7","1968-7",22945.544,0.403116613840143
1968-07-18,9213.172,"1968","7","1968-7",22945.544,0.401523363316206
1968-07-19,9203.917,"1968","7","1968-7",22945.544,0.401120017028143
1968-07-20,9182.827,"1968","7","1968-7",22945.544,0.400200884319849
1968-07-21,9147.242,"1968","7","1968-7",22945.544,0.398650038543431
1968-07-22,9095.138,"1968","7","1968-7",22945.544,0.39637927085102
1968-07-23,9066.939,"1968","7","1968-7",22945.544,0.395150317639015
1968-07-24,9033.059,"1968","7","1968-7",22945.544,0.39367377822901
1968-07-25,9003.071,"1968","7","1968-7",22945.544,0.39236685780908
1968-07-26,8978.697,"1968","7","1968-7",22945.544,0.39130460363023
1968-07-27,8968.819,"1968","7","1968-7",22945.544,0.390874106100949
1968-07-28,8985.148,"1968","7","1968-7",22945.544,0.391585747542094
1968-07-29,8911.586,"1968","7","1968-7",22945.544,0.388379809169048
1968-07-30,8878.082,"1968","7","1968-7",22945.544,0.386919656382956
1968-07-31,8862.912,"1968","7","1968-7",22945.544,0.386258525838394
1968-08-01,8845.964,"1968","8","1968-8",22945.544,0.385519907481819
1968-08-02,8826.477,"1968","8","1968-8",22945.544,0.384670635832386
1968-08-03,8809.243,"1968","8","1968-8",22945.544,0.383919553182091
1968-08-04,8805.679,"1968","8","1968-8",22945.544,0.383764228906493
1968-08-05,8755.353,"1968","8","1968-8",22945.544,0.381570949026094
1968-08-06,8729.102,"1968","8","1968-8",22945.544,0.38042689247202
1968-08-07,8690.04,"1968","8","1968-8",22945.544,0.378724514005857
1968-08-08,8642.439,"1968","8","1968-8",22945.544,0.376649993567378
1968-08-09,8600.032,"1968","8","1968-8",22945.544,0.374801835162418
1968-08-10,8573.081,"1968","8","1968-8",22945.544,0.37362727159574
1968-08-11,8570.33,"1968","8","1968-8",22945.544,0.373507379036208
1968-08-12,8530.427,"1968","8","1968-8",22945.544,0.371768348573475
1968-08-13,8488.823,"1968","8","1968-8",22945.544,0.369955186070115
1968-08-14,8459.341,"1968","8","1968-8",22945.544,0.368670317862152
1968-08-15,8425.435,"1968","8","1968-8",22945.544,0.367192645334536
1968-08-16,8387.726,"1968","8","1968-8",22945.544,0.365549232565591
1968-08-17,8369.826,"1968","8","1968-8",22945.544,0.364769124671875
1968-08-18,8325.881,"1968","8","1968-8",22945.544,0.36285393800208
1968-08-19,8278.463,"1968","8","1968-8",22945.544,0.360787392968325
1968-08-20,8246.803,"1968","8","1968-8",22945.544,0.35940760436972
1968-08-21,8202.471,"1968","8","1968-8",22945.544,0.3574755516801
1968-08-22,8167.057,"1968","8","1968-8",22945.544,0.355932158331047
1968-08-23,8129.718,"1968","8","1968-8",22945.544,0.354304870697335
1968-08-24,8068.575,"1968","8","1968-8",22945.544,0.35164017030932
1968-08-25,8028.809,"1968","8","1968-8",22945.544,0.349907110504767
1968-08-26,7985.746,"1968","8","1968-8",22945.544,0.348030362670852
1968-08-27,7939.527,"1968","8","1968-8",22945.544,0.346016071791543
1968-08-28,7911.936,"1968","8","1968-8",22945.544,0.344813616099056
1968-08-29,7889.179,"1968","8","1968-8",22945.544,0.343821833119319
1968-08-30,7856.872,"1968","8","1968-8",22945.544,0.342413847324779
1968-08-31,7853.356,"1968","8","1968-8",22945.544,0.342260614958617
1968-09-01,7819.092,"1968","9","1968-9",22945.544,0.340767340273127
1968-09-02,7804.724,"1968","9","1968-9",22945.544,0.340141162048718
1968-09-03,7775.831,"1968","9","1968-9",22945.544,0.33888196331279
1968-09-04,7776.709,"1968","9","1968-9",22945.544,0.338920227822884
1968-09-05,7773.528,"1968","9","1968-9",22945.544,0.338781595241324
1968-09-06,7795.815,"1968","9","1968-9",22945.544,0.33975289494117
1968-09-07,7781.738,"1968","9","1968-9",22945.544,0.339139398917716
1968-09-08,7777.733,"1968","9","1968-9",22945.544,0.338964855224178
1968-09-09,7743.713,"1968","9","1968-9",22945.544,0.337482214411652
1968-09-10,7738.336,"1968","9","1968-9",22945.544,0.337247876973411
1968-09-11,7730.686,"1968","9","1968-9",22945.544,0.336914478907103
1968-09-12,7727.186,"1968","9","1968-9",22945.544,0.336761943844086
1968-09-13,7709.018,"1968","9","1968-9",22945.544,0.335970156122688
1968-09-14,7701.923,"1968","9","1968-9",22945.544,0.335660945759229
1968-09-15,7692.855,"1968","9","1968-9",22945.544,0.335265749201675
1968-09-16,7693.474,"1968","9","1968-9",22945.544,0.335292726117106
1968-09-17,7682.485,"1968","9","1968-9",22945.544,0.334813809600679
1968-09-18,7685.036,"1968","9","1968-9",22945.544,0.334924985870895
1968-09-19,7683.062,"1968","9","1968-9",22945.544,0.334838956095353
1968-09-20,7680.215,"1968","9","1968-9",22945.544,0.334714879716951
1968-09-21,7665.571,"1968","9","1968-9",22945.544,0.334076673013287
1968-09-22,7657.911,"1968","9","1968-9",22945.544,0.333742839132513
1968-09-23,7642.26,"1968","9","1968-9",22945.544,0.333060745912147
1968-09-24,7627.161,"1968","9","1968-9",22945.544,0.332402709650292
1968-09-25,7624.955,"1968","9","1968-9",22945.544,0.332306568979145
1968-09-26,7610.656,"1968","9","1968-9",22945.544,0.33168339787455
1968-09-27,7591.107,"1968","9","1968-9",22945.544,0.33083142417543
1968-09-28,7569.754,"1968","9","1968-9",22945.544,0.329900829546687
1968-09-29,7549.317,"1968","9","1968-9",22945.544,0.329010155523007
1968-09-30,7528.829,"1968","9","1968-9",22945.544,0.328117258845552
1968-10-01,7508.216,"1968","10","1968-10",22945.544,0.327218914487275
1968-10-02,7489.466,"1968","10","1968-10",22945.544,0.326401762363969
1968-10-03,7466.773,"1968","10","1968-10",22945.544,0.325412768596813
1968-10-04,7440.57,"1968","10","1968-10",22945.544,0.324270803952175
1968-10-05,7440.007,"1968","10","1968-10",22945.544,0.324246267597752
1968-10-06,7430.335,"1968","10","1968-10",22945.544,0.323824747846466
1968-10-07,7423.231,"1968","10","1968-10",22945.544,0.323515145249988
1968-10-08,7399.609,"1968","10","1968-10",22945.544,0.322485664318963
1968-10-09,7362.101,"1968","10","1968-10",22945.544,0.32085101142078
1968-10-10,7342.313,"1968","10","1968-10",22945.544,0.319988621755928
1968-10-11,7303.954,"1968","10","1968-10",22945.544,0.318316881046708
1968-10-12,7275.178,"1968","10","1968-10",22945.544,0.317062781340028
1968-10-13,7258.401,"1968","10","1968-10",22945.544,0.316331615410818
1968-10-14,7225.552,"1968","10","1968-10",22945.544,0.314900008472233
1968-10-15,7210.948,"1968","10","1968-10",22945.544,0.314263545026433
1968-10-16,7174.748,"1968","10","1968-10",22945.544,0.312685896660371
1968-10-17,7145.463,"1968","10","1968-10",22945.544,0.311409613997384
1968-10-18,7123.371,"1968","10","1968-10",22945.544,0.310446812679621
1968-10-19,7109.558,"1968","10","1968-10",22945.544,0.309844822158063
1968-10-20,7100.8,"1968","10","1968-10",22945.544,0.309463135848947
1968-10-21,7082.271,"1968","10","1968-10",22945.544,0.308655615225335
1968-10-22,7056.555,"1968","10","1968-10",22945.544,0.307534874745179
1968-10-23,7035.534,"1968","10","1968-10",22945.544,0.306618749156699
1968-10-24,7001.651,"1968","10","1968-10",22945.544,0.305142079002354
1968-10-25,6979.277,"1968","10","1968-10",22945.544,0.304166987716656
1968-10-26,6963.88,"1968","10","1968-10",22945.544,0.303495964183721
1968-10-27,6938.29,"1968","10","1968-10",22945.544,0.302380714965834
1968-10-28,6905.6,"1968","10","1968-10",22945.544,0.300956037477255
1968-10-29,6888.54,"1968","10","1968-10",22945.544,0.300212537998663
1968-10-30,6872.398,"1968","10","1968-10",22945.544,0.299509046288029
1968-10-31,6847.651,"1968","10","1968-10",22945.544,0.298430536229605
1968-11-01,6811.833,"1968","11","1968-11",22945.544,0.296869535976135
1968-11-02,6787.383,"1968","11","1968-11",22945.544,0.295803969607345
1968-11-03,6765.6,"1968","11","1968-11",22945.544,0.294854634956574
1968-11-04,6729.672,"1968","11","1968-11",22945.544,0.293288840743981
1968-11-05,6705.036,"1968","11","1968-11",22945.544,0.292215168226127
1968-11-06,6676.519,"1968","11","1968-11",22945.544,0.290972356114111
1968-11-07,6636.592,"1968","11","1968-11",22945.544,0.289232279696659
1968-11-08,6617.089,"1968","11","1968-11",22945.544,0.288382310744082
1968-11-09,6598.923,"1968","11","1968-11",22945.544,0.287590610185577
1968-11-10,6580.245,"1968","11","1968-11",22945.544,0.286776595926425
1968-11-11,6529.12,"1968","11","1968-11",22945.544,0.284548494470212
1968-11-12,6506.586,"1968","11","1968-11",22945.544,0.283566430153062
1968-11-13,6490.117,"1968","11","1968-11",22945.544,0.282848687309397
1968-11-14,6462.089,"1968","11","1968-11",22945.544,0.281627186524756
1968-11-15,6433.276,"1968","11","1968-11",22945.544,0.280371474304553
1968-11-16,6420.412,"1968","11","1968-11",22945.544,0.279810842575796
1968-11-17,6406.511,"1968","11","1968-11",22945.544,0.279205016886939
1968-11-18,6394.779,"1968","11","1968-11",22945.544,0.278693719355706
1968-11-19,6399.046,"1968","11","1968-11",22945.544,0.278879681388247
1968-11-20,6370.506,"1968","11","1968-11",22945.544,0.277635866902959
1968-11-21,6355.678,"1968","11","1968-11",22945.544,0.276989641213126
1968-11-22,6354.666,"1968","11","1968-11",22945.544,0.276945536789191
1968-11-23,6350.177,"1968","11","1968-11",22945.544,0.27674989967551
1968-11-24,6346.317,"1968","11","1968-11",22945.544,0.276581675291725
1968-11-25,6346.686,"1968","11","1968-11",22945.544,0.276597756845512
1968-11-26,6324.668,"1968","11","1968-11",22945.544,0.275638180554795
1968-11-27,6335.969,"1968","11","1968-11",22945.544,0.276130694482554
1968-11-28,6367.703,"1968","11","1968-11",22945.544,0.277513708108206
1968-11-29,6386.812,"1968","11","1968-11",22945.544,0.278346505970832
1968-11-30,6356.062,"1968","11","1968-11",22945.544,0.277006376488611
1968-12-01,6309.497,"1968","12","1968-12",22945.544,0.274977006428786
1968-12-02,6257.704,"1968","12","1968-12",22945.544,0.27271979256626
1968-12-03,6208.29,"1968","12","1968-12",22945.544,0.270566258965139
1968-12-04,6202.369,"1968","12","1968-12",22945.544,0.270308213219961
1968-12-05,6208.684,"1968","12","1968-12",22945.544,0.27058343005509
1968-12-06,6188.147,"1968","12","1968-12",22945.544,0.269688397886753
1968-12-07,6166.536,"1968","12","1968-12",22945.544,0.268746559244793
1968-12-08,6147.565,"1968","12","1968-12",22945.544,0.267919775621794
1968-12-09,6115.828,"1968","12","1968-12",22945.544,0.266536631251802
1968-12-10,6082.549,"1968","12","1968-12",22945.544,0.26508628429119
1968-12-11,6049.702,"1968","12","1968-12",22945.544,0.263654764515498
1968-12-12,6010.329,"1968","12","1968-12",22945.544,0.26193883221945
1968-12-13,5978.11,"1968","12","1968-12",22945.544,0.260534681592208
1968-12-14,5952.268,"1968","12","1968-12",22945.544,0.259408449849783
1968-12-15,5929.252,"1968","12","1968-12",22945.544,0.258405379275383
1968-12-16,5909.454,"1968","12","1968-12",22945.544,0.257542553796066
1968-12-17,5882.749,"1968","12","1968-12",22945.544,0.256378711265246
1968-12-18,5877.732,"1968","12","1968-12",22945.544,0.256160063147773
1968-12-19,5860.587,"1968","12","1968-12",22945.544,0.255412859246222
1968-12-20,5849.137,"1968","12","1968-12",22945.544,0.254913851682924
1968-12-21,5855.107,"1968","12","1968-12",22945.544,0.255174032918984
1968-12-22,5893.543,"1968","12","1968-12",22945.544,0.256849129399591
1968-12-23,5952.146,"1968","12","1968-12",22945.544,0.259403132913301
1968-12-24,5962.026,"1968","12","1968-12",22945.544,0.259833717605475
1968-12-25,5954.264,"1968","12","1968-12",22945.544,0.25949543841715
1968-12-26,5940.07,"1968","12","1968-12",22945.544,0.258876843364446
1968-12-27,5905.546,"1968","12","1968-12",22945.544,0.257372237502846
1968-12-28,5955.364,"1968","12","1968-12",22945.544,0.259543378008384
1968-12-29,6008.404,"1968","12","1968-12",22945.544,0.26185493793479
1968-12-30,6014.473,"1968","12","1968-12",22945.544,0.262119433734062
1968-12-31,6000.697,"1968","12","1968-12",22945.544,0.261519055726027
1969-01-01,6006.244,"1969","1","1969-1",23695.544,0.253475674582529
1969-01-02,5994.058,"1969","1","1969-1",23695.544,0.252961400675165
1969-01-03,5987.705,"1969","1","1969-1",23695.544,0.252693291194327
1969-01-04,5971.982,"1969","1","1969-1",23695.544,0.252029748715624
1969-01-05,5953.134,"1969","1","1969-1",23695.544,0.251234324900918
1969-01-06,5930.066,"1969","1","1969-1",23695.544,0.250260808530076
1969-01-07,5906.396,"1969","1","1969-1",23695.544,0.249261886538667
1969-01-08,5873.513,"1969","1","1969-1",23695.544,0.247874157267712
1969-01-09,5854.872,"1969","1","1969-1",23695.544,0.247087469272704
1969-01-10,5855.255,"1969","1","1969-1",23695.544,0.247103632649244
1969-01-11,5847.893,"1969","1","1969-1",23695.544,0.246792941322639
1969-01-12,5838.025,"1969","1","1969-1",23695.544,0.246376491715067
1969-01-13,5811.281,"1969","1","1969-1",23695.544,0.24524784069106
1969-01-14,5807.916,"1969","1","1969-1",23695.544,0.245105830868454
1969-01-15,5813.786,"1969","1","1969-1",23695.544,0.245353556769999
1969-01-16,5802.338,"1969","1","1969-1",23695.544,0.244870427958944
1969-01-17,5813.601,"1969","1","1969-1",23695.544,0.245345749394907
1969-01-18,5838.961,"1969","1","1969-1",23695.544,0.246415992812826
1969-01-19,5950.779,"1969","1","1969-1",23695.544,0.251134939126107
1969-01-20,6147.935,"1969","1","1969-1",23695.544,0.259455322063929
1969-01-21,6286.196,"1969","1","1969-1",23695.544,0.265290216590934
1969-01-22,6350.977,"1969","1","1969-1",23695.544,0.268024106135736
1969-01-23,6340.457,"1969","1","1969-1",23695.544,0.267580140806221
1969-01-24,6328.025,"1969","1","1969-1",23695.544,0.267055485200087
1969-01-25,6287.43,"1969","1","1969-1",23695.544,0.265342293892894
1969-01-26,6236.179,"1969","1","1969-1",23695.544,0.263179397780443
1969-01-27,6210.942,"1969","1","1969-1",23695.544,0.26211434521191
1969-01-28,6199.248,"1969","1","1969-1",23695.544,0.261620834702086
1969-01-29,6201.729,"1969","1","1969-1",23695.544,0.261725537932364
1969-01-30,6262.749,"1969","1","1969-1",23695.544,0.264300705651662
1969-01-31,6308.3,"1969","1","1969-1",23695.544,0.266223050207246
1969-02-01,6571.205,"1969","2","1969-2",23695.544,0.277318174252509
1969-02-02,7255.081,"1969","2","1969-2",23695.544,0.306179128025084
1969-02-03,7694.472,"1969","2","1969-2",23695.544,0.324722319099321
1969-02-04,7853.394,"1969","2","1969-2",23695.544,0.331429149716926
1969-02-05,7868.554,"1969","2","1969-2",23695.544,0.332068932454136
1969-02-06,7842.38,"1969","2","1969-2",23695.544,0.330964336585815
1969-02-07,7773.463,"1969","2","1969-2",23695.544,0.328055899455189
1969-02-08,7694.743,"1969","2","1969-2",23695.544,0.324733755848779
1969-02-09,7664.533,"1969","2","1969-2",23695.544,0.323458832597386
1969-02-10,7587.926,"1969","2","1969-2",23695.544,0.320225861875127
1969-02-11,7475.443,"1969","2","1969-2",23695.544,0.315478851213545
1969-02-12,7340.439,"1969","2","1969-2",23695.544,0.309781408690174
1969-02-13,7195.553,"1969","2","1969-2",23695.544,0.303666925730846
1969-02-14,7072.455,"1969","2","1969-2",23695.544,0.298471940547134
1969-02-15,6980.053,"1969","2","1969-2",23695.544,0.29457238880019
1969-02-16,6921.575,"1969","2","1969-2",23695.544,0.292104498634849
1969-02-17,6871.976,"1969","2","1969-2",23695.544,0.290011320271862
1969-02-18,6858.727,"1969","2","1969-2",23695.544,0.289452185609244
1969-02-19,6826.361,"1969","2","1969-2",23695.544,0.288086274786517
1969-02-20,6825.29,"1969","2","1969-2",23695.544,0.288041076415042
1969-02-21,6827.683,"1969","2","1969-2",23695.544,0.288142065866899
1969-02-22,6836.562,"1969","2","1969-2",23695.544,0.288516777669253
1969-02-23,6869.324,"1969","2","1969-2",23695.544,0.289899400494878
1969-02-24,6887.088,"1969","2","1969-2",23695.544,0.290649077311751
1969-02-25,6903.974,"1969","2","1969-2",23695.544,0.291361700748461
1969-02-26,6903.739,"1969","2","1969-2",23695.544,0.291351783271994
1969-02-27,6911.816,"1969","2","1969-2",23695.544,0.291692649048277
1969-02-28,6882.363,"1969","2","1969-2",23695.544,0.290449672731717
1969-03-01,6897.82,"1969","3","1969-3",23695.544,0.2911019894711
1969-03-02,6920.591,"1969","3","1969-3",23695.544,0.292062971839769
1969-03-03,6899.297,"1969","3","1969-3",23695.544,0.291164321865748
1969-03-04,6887.446,"1969","3","1969-3",23695.544,0.290664185637603
1969-03-05,6905.206,"1969","3","1969-3",23695.544,0.291413693646367
1969-03-06,6907.696,"1969","3","1969-3",23695.544,0.291518776694892
1969-03-07,6913.607,"1969","3","1969-3",23695.544,0.291768232879566
1969-03-08,6915.988,"1969","3","1969-3",23695.544,0.291868715907092
1969-03-09,6954.581,"1969","3","1969-3",23695.544,0.293497418755189
1969-03-10,6972.478,"1969","3","1969-3",23695.544,0.294252708441722
1969-03-11,7000.725,"1969","3","1969-3",23695.544,0.295444789113092
1969-03-12,7015.789,"1969","3","1969-3",23695.544,0.29608052045566
1969-03-13,7021.102,"1969","3","1969-3",23695.544,0.296304739827876
1969-03-14,7036.415,"1969","3","1969-3",23695.544,0.296950979475297
1969-03-15,7046.135,"1969","3","1969-3",23695.544,0.297361183182796
1969-03-16,7052.064,"1969","3","1969-3",23695.544,0.297611399003965
1969-03-17,7062.464,"1969","3","1969-3",23695.544,0.298050300090177
1969-03-18,7120.842,"1969","3","1969-3",23695.544,0.300513970052766
1969-03-19,7224.491,"1969","3","1969-3",23695.544,0.304888168003233
1969-03-20,7283.921,"1969","3","1969-3",23695.544,0.307396234498773
1969-03-21,7325.822,"1969","3","1969-3",23695.544,0.309164541653908
1969-03-22,7370.264,"1969","3","1969-3",23695.544,0.311040084160971
1969-03-23,7423.219,"1969","3","1969-3",23695.544,0.313274892528317
1969-03-24,7517.212,"1969","3","1969-3",23695.544,0.317241587701046
1969-03-25,7620.774,"1969","3","1969-3",23695.544,0.321612114075119
1969-03-26,7669.064,"1969","3","1969-3",23695.544,0.323650049984081
1969-03-27,7708.671,"1969","3","1969-3",23695.544,0.325321545688084
1969-03-28,7707.043,"1969","3","1969-3",23695.544,0.32525284078728
1969-03-29,7701.443,"1969","3","1969-3",23695.544,0.325016509433166
1969-03-30,7709.596,"1969","3","1969-3",23695.544,0.32536058256354
1969-03-31,7695.966,"1969","3","1969-3",23695.544,0.324785368928437
1969-04-01,7699.775,"1969","4","1969-4",23695.544,0.324946116451262
1969-04-02,7726.224,"1969","4","1969-4",23695.544,0.32606231787715
1969-04-03,7766.21,"1969","4","1969-4",23695.544,0.327749808149583
1969-04-04,7799.134,"1969","4","1969-4",23695.544,0.329139267703666
1969-04-05,7883.059,"1969","4","1969-4",23695.544,0.33268107286332
1969-04-06,7970.686,"1969","4","1969-4",23695.544,0.336379109928854
1969-04-07,8033.887,"1969","4","1969-4",23695.544,0.339046320270174
1969-04-08,8060.68,"1969","4","1969-4",23695.544,0.340177039193529
1969-04-09,8143.028,"1969","4","1969-4",23695.544,0.343652291755783
1969-04-10,8353.842,"1969","4","1969-4",23695.544,0.352549069985479
1969-04-11,8479.743,"1969","4","1969-4",23695.544,0.357862347452331
1969-04-12,8545.712,"1969","4","1969-4",23695.544,0.360646373005828
1969-04-13,8623.616,"1969","4","1969-4",23695.544,0.363934079757781
1969-04-14,8703.449,"1969","4","1969-4",23695.544,0.367303194220821
1969-04-15,8745.631,"1969","4","1969-4",23695.544,0.369083360145688
1969-04-16,8768.217,"1969","4","1969-4",23695.544,0.370036535139265
1969-04-17,8783.352,"1969","4","1969-4",23695.544,0.370675262825787
1969-04-18,8872.064,"1969","4","1969-4",23695.544,0.374419089091181
1969-04-19,8925.779,"1969","4","1969-4",23695.544,0.376685970999442
1969-04-20,8949.24,"1969","4","1969-4",23695.544,0.377676072767099
1969-04-21,8964.428,"1969","4","1969-4",23695.544,0.37831703716108
1969-04-22,8991.996,"1969","4","1969-4",23695.544,0.379480462655763
1969-04-23,9009.943,"1969","4","1969-4",23695.544,0.380237862443673
1969-04-24,9051.596,"1969","4","1969-4",23695.544,0.381995703495982
1969-04-25,9054.978,"1969","4","1969-4",23695.544,0.382138430753056
1969-04-26,9039.767,"1969","4","1969-4",23695.544,0.381496495712443
1969-04-27,9030.395,"1969","4","1969-4",23695.544,0.381100978310521
1969-04-28,9022.165,"1969","4","1969-4",23695.544,0.380753655624028
1969-04-29,9032.441,"1969","4","1969-4",23695.544,0.381187323658828
1969-04-30,9037.03,"1969","4","1969-4",23695.544,0.381380988763119
1969-05-01,9055.372,"1969","5","1969-5",23695.544,0.382155058351899
1969-05-02,9073.851,"1969","5","1969-5",23695.544,0.38293490961845
1969-05-03,9110.942,"1969","5","1969-5",23695.544,0.384500225021211
1969-05-04,9137.733,"1969","5","1969-5",23695.544,0.385630859540511
1969-05-05,9125.702,"1969","5","1969-5",23695.544,0.385123126947413
1969-05-06,9150.03,"1969","5","1969-5",23695.544,0.38614981787293
1969-05-07,9160.957,"1969","5","1969-5",23695.544,0.386610959427646
1969-05-08,9179.449,"1969","5","1969-5",23695.544,0.387391359320554
1969-05-09,9217.303,"1969","5","1969-5",23695.544,0.388988874870313
1969-05-10,9219.806,"1969","5","1969-5",23695.544,0.389094506545197
1969-05-11,9193.509,"1969","5","1969-5",23695.544,0.387984719827492
1969-05-12,9162.379,"1969","5","1969-5",23695.544,0.38667097071078
1969-05-13,9161.761,"1969","5","1969-5",23695.544,0.386644889857772
1969-05-14,9160.415,"1969","5","1969-5",23695.544,0.38658808592873
1969-05-15,9154.556,"1969","5","1969-5",23695.544,0.386340824249488
1969-05-16,9139.224,"1969","5","1969-5",23695.544,0.385693782763544
1969-05-17,9151.668,"1969","5","1969-5",23695.544,0.386218944794008
1969-05-18,9210.419,"1969","5","1969-5",23695.544,0.388698356112862
1969-05-19,9308.42,"1969","5","1969-5",23695.544,0.392834197011894
1969-05-20,9381.035,"1969","5","1969-5",23695.544,0.395898697240291
1969-05-21,9398.822,"1969","5","1969-5",23695.544,0.396649344703797
1969-05-22,9370.465,"1969","5","1969-5",23695.544,0.3954526218094
1969-05-23,9352.136,"1969","5","1969-5",23695.544,0.394679100846978
1969-05-24,9323.271,"1969","5","1969-5",23695.544,0.3934609393226
1969-05-25,9297.172,"1969","5","1969-5",23695.544,0.392359508606344
1969-05-26,9271.453,"1969","5","1969-5",23695.544,0.391274114660545
1969-05-27,9267.973,"1969","5","1969-5",23695.544,0.391127251604774
1969-05-28,9241.368,"1969","5","1969-5",23695.544,0.390004466662593
1969-05-29,9225.997,"1969","5","1969-5",23695.544,0.389355779297576
1969-05-30,9231.221,"1969","5","1969-5",23695.544,0.389576242689343
1969-05-31,9215.797,"1969","5","1969-5",23695.544,0.388925318616867
1969-06-01,9231.944,"1969","6","1969-6",23695.544,0.38960675475524
1969-06-02,9228.799,"1969","6","1969-6",23695.544,0.389474029378688
1969-06-03,9241.995,"1969","6","1969-6",23695.544,0.390030927333848
1969-06-04,9220.524,"1969","6","1969-6",23695.544,0.389124807600956
1969-06-05,9221.621,"1969","6","1969-6",23695.544,0.389171103225146
1969-06-06,9198.199,"1969","6","1969-6",23695.544,0.388182647336562
1969-06-07,9185.184,"1969","6","1969-6",23695.544,0.387633387948384
1969-06-08,9224.224,"1969","6","1969-6",23695.544,0.389280955102782
1969-06-09,9199.517,"1969","6","1969-6",23695.544,0.388238269608834
1969-06-10,9224.234,"1969","6","1969-6",23695.544,0.389281377123057
1969-06-11,9194.14,"1969","6","1969-6",23695.544,0.388011349306857
1969-06-12,9157.986,"1969","6","1969-6",23695.544,0.386485577203883
1969-06-13,9137.263,"1969","6","1969-6",23695.544,0.385611024587576
1969-06-14,9134.869,"1969","6","1969-6",23695.544,0.385509992933693
1969-06-15,9137.064,"1969","6","1969-6",23695.544,0.3856026263841
1969-06-16,9145.598,"1969","6","1969-6",23695.544,0.385962778486959
1969-06-17,9128.714,"1969","6","1969-6",23695.544,0.385250239454304
1969-06-18,9131.182,"1969","6","1969-6",23695.544,0.385354394058225
1969-06-19,9099.235,"1969","6","1969-6",23695.544,0.384006165885029
1969-06-20,9107.805,"1969","6","1969-6",23695.544,0.384367837260879
1969-06-21,9113.272,"1969","6","1969-6",23695.544,0.384598555745333
1969-06-22,9096.557,"1969","6","1969-6",23695.544,0.383893148855329
1969-06-23,9111.1,"1969","6","1969-6",23695.544,0.384506892941559
1969-06-24,9184.048,"1969","6","1969-6",23695.544,0.387585446445121
1969-06-25,9219.04,"1969","6","1969-6",23695.544,0.389062179792116
1969-06-26,9233.189,"1969","6","1969-6",23695.544,0.389659296279503
1969-06-27,9223.459,"1969","6","1969-6",23695.544,0.389248670551729
1969-06-28,9196.47,"1969","6","1969-6",23695.544,0.38810968003098
1969-06-29,9123.768,"1969","6","1969-6",23695.544,0.385041508226188
1969-06-30,9071.961,"1969","6","1969-6",23695.544,0.382855147786436
1969-07-01,9042.582,"1969","7","1969-7",23695.544,0.381615294419913
1969-07-02,9031.405,"1969","7","1969-7",23695.544,0.381143602358317
1969-07-03,9003.911,"1969","7","1969-7",23695.544,0.37998329981367
1969-07-04,8995.019,"1969","7","1969-7",23695.544,0.379608039384958
1969-07-05,8981.214,"1969","7","1969-7",23695.544,0.379025440395038
