"year_mon","storage","ResOpsUS","all_years","normalized"
"1972-1",1235.72390322581,2040.7,1972,0.605539228316659
"1972-10",905.957451612903,2040.7,1972,0.443944456124322
"1972-11",984.802566666667,2040.7,1972,0.482580764770259
"1972-12",1060.20225806452,2040.7,1972,0.519528719588629
"1972-2",1261.93224137931,2040.7,1972,0.618382046052487
"1972-3",1289.19122580645,2040.7,1972,0.63173970980862
"1972-4",1328.28166666667,2040.7,1972,0.650895117688375
"1972-5",1314.6175483871,2040.7,1972,0.644199318070807
"1972-6",1332.9053,2040.7,1972,0.653160827167149
"1972-7",1211.402,2040.7,1972,0.593620816386534
"1972-8",1045.36325806452,2040.7,1972,0.512257195111734
"1972-9",919.4053,2040.7,1972,0.450534277453815
"1973-1",1136.35090322581,2040.7,1973,0.556843682670557
"1973-10",1163.98867741935,2040.7,1973,0.570386963992431
"1973-11",1209.5754,2040.7,1973,0.592725731366688
"1973-12",1262.54196774194,2040.7,1973,0.618680829000801
"1973-2",1193.2415,2040.7,1973,0.584721664134856
"1973-3",1238.318,2040.7,1973,0.606810408193267
"1973-4",1286.0155,2040.7,1973,0.630183515460381
"1973-5",1427.72190322581,2040.7,1973,0.699623611126479
"1973-6",1497.9141,2040.7,1973,0.734019748125643
"1973-7",1405.00987096774,2040.7,1973,0.688494080936807
"1973-8",1281.55216129032,2040.7,1973,0.627996354824483
"1973-9",1176.13646666667,2040.7,1973,0.576339720030708
"1974-1",1322.4615483871,2041.27419354839,1974,0.647860808002592
"1974-10",960.114161290323,2058.5,1974,0.466414457755804
"1974-11",1024.8688,2058.5,1974,0.497871654117076
"1974-12",1088.868,2058.5,1974,0.528961865435997
"1974-2",1371.20889285714,2058.5,1974,0.666120424025816
"1974-3",1402.57322580645,2058.5,1974,0.681356922908162
"1974-4",1440.89724263566,2058.5,1974,0.699974370967043
"1974-5",1475.36348293323,2058.5,1974,0.716717747356441
"1974-6",1459.07379166667,2058.5,1974,0.708804368067363
"1974-7",1338.65970967742,2058.5,1974,0.650308336010405
"1974-8",1169.33843548387,2058.5,1974,0.568053648522648
"1974-9",1013.84216666667,2058.5,1974,0.492515019026799
"1975-1",1167.77174193548,2058.5,1975,0.567292563485783
"1975-10",1277.63787096774,2058.5,1975,0.6206644988913
"1975-11",1305.71473333333,2058.5,1975,0.634303975386608
"1975-12",1348.2864516129,2058.5,1975,0.654984916984651
"1975-2",1231.31357142857,2058.5,1975,0.598160588500642
"1975-3",1279.21825806452,2058.5,1975,0.621432236125585
"1975-4",1294.83686666667,2058.5,1975,0.629019609748199
"1975-5",1325.73490322581,2058.5,1975,0.644029586216083
"1975-6",1535.71238333333,2058.5,1975,0.74603467735406
"1975-7",1574.38541935484,2058.5,1975,0.76482167566424
"1975-8",1451.00306451613,2058.5,1975,0.704883684486825
"1975-9",1320.57895,2058.5,1975,0.641524872479961
"1976-1",1375.82774193548,2058.5,1976,0.668364217602858
"1976-10",963.098967741935,2058.5,1976,0.467864448745171
"1976-11",986.386633333333,2058.5,1976,0.479177378349931
"1976-12",1037.62203225806,2058.5,1976,0.504067054776811
"1976-2",1407.95584482759,2058.5,1976,0.68397174876249
"1976-3",1435.10377419355,2058.5,1976,0.69715995831603
"1976-4",1466.78686666667,2058.5,1976,0.71255130758643
"1976-5",1467.09498387097,2058.5,1976,0.712700988035447
"1976-6",1438.05963333333,2058.5,1976,0.698595886972715
"1976-7",1294.13519354839,2058.5,1976,0.628678743526056
"1976-8",1140.27548387097,2058.5,1976,0.553935139116331
"1976-9",1013.76796666667,2058.5,1976,0.492478973362481
"1977-1",1087.61148387097,2058.5,1977,0.528351461681306
"1977-10",773.923564516129,2058.5,1977,0.375964811521073
"1977-11",799.31005,2058.5,1977,0.388297328151567
"1977-12",895.930064516129,2194.2,1977,0.408317411592439
"1977-2",1142.96248214286,2058.5,1977,0.555240457684167
"1977-3",1191.4105483871,2058.5,1977,0.578776074028223
"1977-4",1236.7372,2058.5,1977,0.600795336410007
"1977-5",1210.61435483871,2058.5,1977,0.588105103152154
"1977-6",1175.8463,2058.5,1977,0.571215108088414
"1977-7",1018.27929032258,2058.5,1977,0.49467053209744
"1977-8",891.97564516129,2058.5,1977,0.433313405470629
"1977-9",790.824266666667,2058.5,1977,0.384175014168893
"1978-1",958.248612903226,2194.2,1978,0.436718901149953
"1978-10",1079.32837096774,2194.2,1978,0.491900633929333
"1978-11",1118.06295,2194.2,1978,0.509553800929724
"1978-12",1188.33822580645,2194.2,1978,0.541581544894017
"1978-2",1037.88417857143,2194.2,1978,0.473012568850346
"1978-3",1150.02538709677,2194.2,1978,0.524120584767466
"1978-4",1333.61856666667,2194.2,1978,0.607792619937411
"1978-5",1455.81372580645,2194.2,1978,0.663482693376379
"1978-6",1494.46426666667,2194.2,1978,0.681097560234558
"1978-7",1382.87833870968,2194.2,1978,0.630242611753567
"1978-8",1200.10858064516,2194.2,1978,0.54694584843914
"1978-9",1086.75503333333,2194.2,1978,0.495285312794337
"1979-1",1261.69993548387,2194.2,1979,0.575015921740895
"1979-10",970.831806451613,2194.2,1979,0.442453653473527
"1979-11",1022.20446666667,2194.2,1979,0.465866587670525
"1979-12",1085.77061290323,2194.2,1979,0.494836666166815
"1979-2",1307.49257142857,2194.2,1979,0.595885776788156
"1979-3",1362.09996774194,2194.2,1979,0.620772932158388
"1979-4",1433.91241666667,2194.2,1979,0.6535012381126
"1979-5",1513.54096774194,2194.2,1979,0.689791708933523
"1979-6",1527.38038333333,2194.2,1979,0.696098980645945
"1979-7",1350.77332258065,2194.2,1979,0.61561084795399
"1979-8",1181.05324193548,2194.2,1979,0.53826143557355
"1979-9",1042.0415,2194.2,1979,0.474907255491751
"1980-1",1584.3514516129,2979.6,1980,0.531732934492181
"1980-10",1761.055,2979.6,1980,0.591037387568801
"1980-11",1784.32113333333,2979.6,1980,0.598845862979371
"1980-12",1851.70306451613,2979.6,1980,0.621460284775181
"1980-2",1761.61703448276,2979.6,1980,0.59122601506335
"1980-3",1897.64258064516,2979.6,1980,0.636878299317077
"1980-4",1926.0884,2979.6,1980,0.646425157739294
"1980-5",2198.38241935484,2979.6,1980,0.737811256327977
"1980-6",2304.98631666667,2979.6,1980,0.773589178636953
"1980-7",2249.47619354839,2979.6,1980,0.754959119864541
"1980-8",2010.51061290323,2979.6,1980,0.674758562526254
"1980-9",1836.04945,2979.6,1980,0.616206688817291
"1981-1",1922.14267741935,2979.6,1981,0.645100912008107
"1981-10",1271.3645483871,2979.6,1981,0.426689672569169
"1981-11",1384.79603333333,2979.6,1981,0.464759039244641
"1981-12",1549.26303225806,2979.6,1981,0.519956716424374
"1981-2",1974.23226785714,2979.6,1981,0.662582986930173
"1981-3",2035.8215483871,2979.6,1981,0.683253305271545
"1981-4",2082.4197,2979.6,1981,0.698892368103101
"1981-5",2077.11232258065,2979.6,1981,0.69711112987671
"1981-6",2013.90403333333,2979.6,1981,0.67589744708462
"1981-7",1769.31964516129,2979.6,1981,0.593811130742815
"1981-8",1486.22070967742,2979.6,1981,0.498798734621231
"1981-9",1290.12851666667,2979.6,1981,0.43298715151922
"1982-1",1741.3415,2979.6,1982,0.584421231037723
"1982-10",2161.72735483871,2981.44393548387,1982,0.72506054167605
"1982-11",2245.90434628514,3008.181,1982,0.746598807147954
"1982-12",2270.74223843762,3008.181,1982,0.75485558828994
"1982-2",1858.97189285714,2979.6,1982,0.623899816370366
"1982-3",2017.26420967742,2979.6,1982,0.677025174411807
"1982-4",2050.76413333333,2979.6,1982,0.68826826867141
"1982-5",2277.20138709677,2979.6,1982,0.764264125082821
"1982-6",2432.82026666667,2979.6,1982,0.81649223609433
"1982-7",2399.03232258065,2979.6,1982,0.805152477708634
"1982-8",2223.77009677419,2979.6,1982,0.746331754857764
"1982-9",2066.50605,2979.6,1982,0.693551500201369
"1983-1",2267.64678692188,3008.181,1983,0.753826577231184
"1983-10",2420.55270967742,3008.181,1983,0.804656604664885
"1983-11",2453.14361666667,3008.181,1983,0.815490695761547
"1983-12",2540.64259677419,3008.181,1983,0.844577702197505
"1983-2",2263.60315512048,3008.181,1983,0.75248236562909
"1983-3",2349.29502331908,3008.181,1983,0.7809686396261
"1983-4",2331.32187138554,3008.181,1983,0.774993882145237
"1983-5",2417.12556461329,3008.181,1983,0.803517329779456
"1983-6",2885.38241375502,3008.181,1983,0.959178458262658
"1983-7",2888.84629945589,3008.181,1983,0.960329946720589
"1983-8",2704.38175116595,3008.181,1983,0.899008986216572
"1983-9",2536.39180441767,3008.181,1983,0.843164624873859
"1984-1",2440.81203225806,3008.181,1984,0.811391346550644
"1984-10",2247.54455620604,3008.181,1984,0.747144056892203
"1984-11",2284.88641546894,3008.181,1984,0.759557491875968
"1984-12",2326.85817150603,3008.181,1984,0.773510028653871
"1984-2",2351.77463793103,3008.181,1984,0.781792929990261
"1984-3",2376.8219516129,3008.181,1984,0.790119328462251
"1984-4",2460.22506727568,3008.181,1984,0.817844759765347
"1984-5",2676.08855019449,3008.181,1984,0.889603567802101
"1984-6",2876.01758848965,3008.181,1984,0.956065339316234
"1984-7",2799.31819775254,3008.181,1984,0.930568405874694
"1984-8",2565.63813445444,3008.181,1984,0.852886888938678
"1984-9",2337.79174425497,3008.181,1984,0.777144641314793
"1985-1",2327.52320498212,3008.181,1985,0.773731103607836
"1985-10",1883.18907487769,3070.417,1985,0.613333327322539
"1985-11",1945.90883546061,3070.417,1985,0.633760442135584
"1985-12",2104.80263108465,3149.32022580645,1985,0.66833553915454
"1985-2",2319.06854715504,3008.181,1985,0.770920548715332
"1985-3",2388.75359439708,3008.181,1985,0.794085726356585
"1985-4",2550.69496333739,3008.181,1985,0.84791937830117
"1985-5",2716.9238470135,3068.40938709677,1985,0.885450246123826
"1985-6",2622.43504012853,3070.417,1985,0.854097355547645
"1985-7",2391.23069157167,3070.417,1985,0.77879672095734
"1985-8",2133.32193328173,3070.417,1985,0.69479876293081
"1985-9",1925.47284440229,3070.417,1985,0.627104671581186
"1986-1",2283.76797905657,3315.017,1986,0.688915917793655
"1986-10",2270.90109677419,3315.017,1986,0.685034525245027
"1986-11",2251.5714,3315.017,1986,0.679203575728269
"1986-12",2252.47329032258,3315.017,1986,0.679475637778805
"1986-2",2447.39893888564,3315.017,1986,0.738276436858587
"1986-3",2716.79240000232,3315.017,1986,0.819541015929126
"1986-4",2795.84379338095,3315.017,1986,0.84338746781116
"1986-5",2869.61783192086,3315.017,1986,0.865641965613107
"1986-6",3008.86160110594,3315.017,1986,0.90764590380862
"1986-7",2861.26327933978,3315.017,1986,0.863121751514329
"1986-8",2598.848116606,3315.017,1986,0.783962229034119
"1986-9",2356.81935233463,3315.017,1986,0.710952418142842
"1987-1",2281.69419354839,3315.017,1987,0.688290344679495
"1987-10",1413.95539784946,3349.17829032258,1987,0.422179793155555
"1987-11",1482.57722222222,3350.317,1987,0.442518490704677
"1987-12",1578.82748709677,3350.317,1987,0.47124719454809
"1987-2",2324.90844642857,3315.017,1987,0.701326251548204
"1987-3",2378.61932258064,3315.017,1987,0.717528544372667
"1987-4",2390.37168333333,3315.017,1987,0.721073733055768
"1987-5",2313.21777419355,3315.017,1987,0.697799671673946
"1987-6",2198.1485,3315.017,1987,0.663088153092428
"1987-7",1916.13111290323,3315.017,1987,0.578015471083022
"1987-8",1670.21719354839,3315.017,1987,0.50383367371823
"1987-9",1488.56241666667,3315.017,1987,0.449036133650798
"1988-1",1699.51062580645,3350.317,1988,0.507268603480343
"1988-10",1067.95218897624,3350.317,1988,0.318761534796928
"1988-11",1116.61797957562,3366.277,1988,0.331707099438228
"1988-12",1211.59286909973,3373.117,1988,0.359190881638477
"1988-2",1813.94160344828,3350.317,1988,0.541423872262916
"1988-3",1939.65553225806,3350.317,1988,0.578946867492857
"1988-4",2036.25731666667,3350.317,1988,0.607780492612092
"1988-5",2076.49748387097,3350.317,1988,0.619791346272895
"1988-6",1963.78901666667,3350.317,1988,0.58615021105963
"1988-7",1650.34101612903,3350.317,1988,0.492592496808222
"1988-8",1335.27240322581,3350.317,1988,0.398551063444386
"1988-9",1133.03452163139,3350.317,1988,0.338187258588184
"1989-1",1318.21962695202,3384.17829032258,1989,0.389524284439036
"1989-10",1245.61724193548,3385.817,1989,0.367892665768848
"1989-11",1296.52971666667,3385.817,1989,0.382929649377585
"1989-12",1385.3062016129,3385.817,1989,0.409149756650434
"1989-2",1425.30922302255,3385.817,1989,0.420964636606925
"1989-3",1663.11484559077,3385.817,1989,0.491200453418118
"1989-4",1943.22788726542,3385.817,1989,0.573931753330266
"1989-5",2051.05113861749,3385.817,1989,0.605777317149005
"1989-6",2021.37961182906,3385.817,1989,0.597013840922016
"1989-7",1764.54180645161,3385.817,1989,0.521156874825666
"1989-8",1439.73696774194,3385.817,1989,0.425225866531456
"1989-9",1272.99223333333,3385.817,1989,0.375977860981067
"1990-1",1490.93173387097,3411.017,1990,0.437093023538425
"1990-10",901.972612903226,3411.017,1990,0.264429234126721
"1990-11",928.832438596491,3411.017,1990,0.272303667380283
"1990-12",999.481699207696,3411.017,1990,0.293015748443264
"1990-2",1593.33694642857,3411.017,1990,0.467114923915235
"1990-3",1737.26603763441,3411.017,1990,0.509310284186332
"1990-4",1879.17306111111,3411.017,1990,0.550912839517103
"1990-5",1837.50985483871,3411.017,1990,0.538698533264041
"1990-6",1758.72739444444,3411.017,1990,0.515602060747409
"1990-7",1497.17648924731,3411.017,1990,0.438923784093516
"1990-8",1185.88543548387,3411.017,1990,0.347663302611471
"1990-9",954.591583333333,3411.017,1990,0.279855416532176
"1991-1",1076.41940860215,3411.017,1991,0.315571399556833
"1991-10",1067.90140216816,3411.017,1991,0.31307419522335
"1991-11",1097.19863199453,3411.017,1991,0.321663196634474
"1991-12",1199.69664751454,3411.017,1991,0.351712303842092
"1991-2",1160.05985714286,3411.017,1991,0.340092077272807
"1991-3",1304.3150483871,3411.017,1991,0.382383039541315
"1991-4",1413.45298333333,3411.017,1991,0.41437875663866
"1991-5",1517.91796774194,3411.017,1991,0.445004515586388
"1991-6",1700.48525,3411.017,1991,0.498527345363568
"1991-7",1508.16048387097,3411.017,1991,0.44214393650661
"1991-8",1244.31031451613,3411.017,1991,0.364791589873674
"1991-9",1097.537225,3411.017,1991,0.321762461166274
"1992-1",1281.54326129032,3411.017,1992,0.375707087150349
"1992-10",667.724546543779,3411.017,1992,0.195755267869899
"1992-11",724.218723333333,3411.017,1992,0.212317535601064
"1992-12",797.03249078341,3411.017,1992,0.233664180150205
"1992-2",1370.71365862069,3411.017,1992,0.401848967220242
"1992-3",1486.06250967742,3411.017,1992,0.435665524293025
"1992-4",1552.41465,3411.017,1992,0.455117828495138
"1992-5",1446.06193548387,3411.017,1992,0.423938648058298
"1992-6",1246.77785,3411.017,1992,0.365514991569963
"1992-7",1009.19882580645,3411.017,1992,0.29586449607447
"1992-8",789.76575483871,3411.017,1992,0.231533807905006
"1992-9",672.548111904762,3411.017,1992,0.197169381420486
"1993-1",920.208039170507,3411.017,1993,0.269775272058306
"1993-10",1807.02048061173,3869.917,1993,0.466940371230632
"1993-11",1844.11976848014,3869.917,1993,0.476526956128552
"1993-12",1915.29744828403,3869.917,1993,0.494919515918307
"1993-2",1064.34323469388,3804.35985714286,1993,0.279769336934708
"1993-3",1294.2375881479,3869.917,1993,0.334435489998338
"1993-4",1700.40417273076,3869.917,1993,0.439390346803501
"1993-5",2021.86867499582,3869.917,1993,0.522457891214676
"1993-6",2379.3904843696,3869.917,1993,0.614842769074789
"1993-7",2337.27847868962,3869.917,1993,0.60396088047615
"1993-8",2131.07964465987,3869.917,1993,0.550678385262493
"1993-9",1887.7240142487,3869.917,1993,0.487794444751323
"1994-1",1991.19715726503,3869.917,1994,0.51453226445555
"1994-10",1249.47169924099,3869.917,1994,0.322867828752138
"1994-11",1325.93738333333,3869.917,1994,0.342626827224804
"1994-12",1411.84083709677,3869.917,1994,0.364824578174874
"1994-2",2084.45342986677,3869.917,1994,0.538630009343034
"1994-3",2212.28993941167,3869.917,1994,0.571663407616149
"1994-4",2269.69407512953,3869.917,1994,0.586496835753721
"1994-5",2266.43354955708,3869.917,1994,0.585654304616114
"1994-6",2094.55257936097,3869.917,1994,0.541239664664893
"1994-7",1776.43092744442,3869.917,1994,0.459035924399522
"1994-8",1487.83171115661,3869.917,1994,0.384460884085268
"1994-9",1268.64344502438,3869.917,1994,0.327821874480611
"1995-1",1541.41569516129,3869.917,1995,0.398307171745878
"1995-10",2465.64680107527,3888.317,1995,0.634116714525917
"1995-11",2487.93755,3888.317,1995,0.639849464434099
"1995-12",2578.75061290323,3888.317,1995,0.66320482946818
"1995-2",1711.17075,3869.917,1995,0.442172467781609
"1995-3",1983.24817741935,3869.917,1995,0.512478220442287
"1995-4",2260.69223333333,3872.37033333333,1995,0.583800628228481
"1995-5",2551.22311290323,3888.317,1995,0.656125288371094
"1995-6",2926.88906666667,3888.317,1995,0.752739312835519
"1995-7",3037.55985483871,3888.317,1995,0.781201701105828
"1995-8",2844.88203225806,3888.317,1995,0.731648688174875
"1995-9",2580.35647222222,3888.317,1995,0.663617825455646
"1996-1",2657.19430645161,3888.317,1996,0.683379031712593
"1996-10",2300.19212903226,3888.317,1996,0.591564969891153
"1996-11",2360.57381666667,3888.317,1996,0.607093973219433
"1996-12",2527.25174193548,3888.317,1996,0.64996031494744
"1996-2",2730.09506896552,3888.317,1996,0.702127699198784
"1996-3",2753.38109677419,3888.317,1996,0.708116415604539
"1996-4",2810.13923333333,3888.317,1996,0.722713511612693
"1996-5",3003.88782258065,3888.317,1996,0.772541905040316
"1996-6",3154.84838333333,3888.317,1996,0.811366044315145
"1996-7",2986.23029032258,3888.317,1996,0.768000728933001
"1996-8",2675.00119354839,3888.317,1996,0.687958618998499
"1996-9",2413.58356666667,3888.317,1996,0.620727056633157
"1997-1",2785.3694516129,3888.317,1997,0.716343202370821
"1997-10",2552.8084072791,3888.317,1997,0.656532995452557
"1997-11",2557.88887733333,3888.317,1997,0.657839594182607
"1997-12",2586.60614516129,3888.317,1997,0.665225120575635
"1997-2",2709.95657142857,3888.317,1997,0.696948466760445
"1997-3",2662.25712903226,3888.317,1997,0.684681091853431
"1997-4",2735.4831,3888.317,1997,0.703513396670076
"1997-5",2996.37266129032,3888.317,1997,0.770609150768912
"1997-6",3225.18675,3888.317,1997,0.829455713101581
"1997-7",3030.76883870968,3888.317,1997,0.779455182977539
"1997-8",2792.12665778401,3888.317,1997,0.718081025231228
"1997-9",2590.84418876812,3888.317,1997,0.666315063501283
"1998-1",2629.41669354839,3888.317,1998,0.676235166409628
"1998-10",2714.36898387097,3888.317,1998,0.698083253981342
"1998-11",2742.89766666667,3888.317,1998,0.705420279948025
"1998-12",2769.6532,3888.317,1998,0.71230128613485
"1998-2",2692.368375,3888.317,1998,0.692425122488727
"1998-3",2743.63090322581,3888.317,1998,0.705608854222998
"1998-4",2842.31485,3888.317,1998,0.73098845850274
"1998-5",3026.85890322581,3888.317,1998,0.778449623121213
"1998-6",3215.29258333333,3888.317,1998,0.826911124615954
"1998-7",3220.29458064516,3888.317,1998,0.828197541672955
"1998-8",2987.81172580645,3888.317,1998,0.768407443582005
"1998-9",2766.9423,3888.317,1998,0.71160409503649
"1999-1",2802.10596129032,3888.317,1999,0.720647509266946
"1999-10",2414.44293548387,3888.317,1999,0.620948069687701
"1999-11",2419.09218333333,3888.317,1999,0.622143766399019
"1999-12",2476.68283870968,3888.317,1999,0.636954970160529
"1999-2",2876.01330357143,3888.317,1999,0.739655049619521
"1999-3",2871.38138709677,3888.317,1999,0.738463810202917
"1999-4",2871.94513333333,3888.317,1999,0.738608794841916
"1999-5",2981.77106451613,3888.317,1999,0.766853902219425
"1999-6",3161.78343333333,3888.317,1999,0.813149605171938
"1999-7",3047.74637096774,3888.317,1999,0.783821476224223
"1999-8",2760.91964516129,3888.317,1999,0.710055184585333
"1999-9",2532.56438333333,3888.317,1999,0.651326623660914
"2000-1",2556.5539516129,3888.317,2000,0.657496277081551
"2000-10",1897.91009677419,3888.317,2000,0.488105804329789
"2000-11",1934.5577,3888.317,2000,0.497530859752433
"2000-12",2014.76296774194,3888.317,2000,0.51815810484123
"2000-2",2649.41025862069,3888.317,2000,0.681377125018534
"2000-3",2723.0799516129,3888.317,2000,0.700323546566009
"2000-4",2761.6168,3888.317,2000,0.710234479339004
"2000-5",2808.28033870968,3888.317,2000,0.722235439834169
"2000-6",2785.12503333333,3888.317,2000,0.716280342712112
"2000-7",2499.70518743048,3888.317,2000,0.642875873399848
"2000-8",2169.20734482759,3888.317,2000,0.557878214360502
"2000-9",1982.84173333333,3888.317,2000,0.50994858015263
"2001-1",2105.35674193548,3888.317,2001,0.541457073056411
"2001-10",1573.74862903226,3888.317,2001,0.404737738469435
"2001-11",1593.3643,3888.317,2001,0.409782510016544
"2001-12",1711.91217741935,3888.317,2001,0.440270733435405
"2001-2",2203.43964285714,3888.317,2001,0.56668209995665
"2001-3",2322.357,3888.317,2001,0.597265346421087
"2001-4",2478.09553333333,3888.317,2001,0.637318287920798
"2001-5",2606.73225806452,3888.317,2001,0.670401167925484
"2001-6",2502.08176666667,3888.317,2001,0.643487083657702
"2001-7",2226.45477419355,3888.317,2001,0.572601147024162
"2001-8",1929.35708064516,3888.317,2001,0.496193360943864
"2001-9",1696.42311666667,3888.317,2001,0.436287246298763
"2002-1",1816.90962903226,3888.317,2002,0.467274049166325
"2002-10",1431.92338709677,3888.317,2002,0.368263026676265
"2002-11",1457.84286666667,3888.317,2002,0.374929015989866
"2002-12",1531.70938709677,3888.317,2002,0.393926057751149
"2002-2",1896.12267857143,3888.317,2002,0.487646114905608
"2002-3",2013.97074193548,3888.317,2002,0.517954359671674
"2002-4",2186.32836666667,3888.317,2002,0.562281410354831
"2002-5",2309.41222580645,3888.317,2002,0.59393620062522
"2002-6",2275.3505,3888.317,2002,0.585176182908955
"2002-7",2013.02138709677,3888.317,2002,0.517710203951163
"2002-8",1710.11287096774,3888.317,2002,0.439807986583332
"2002-9",1494.946,3888.317,2002,0.384471224954138
"2003-1",1634.93741935484,3901.317,2003,0.41907320511377
"2003-10",1305.99438709677,3901.317,2003,0.334757310697073
"2003-11",1302.00786666667,3901.317,2003,0.333735471038797
"2003-12",1377.76319354839,3901.317,2003,0.35315335655841
"2003-2",1751.81475,3901.317,2003,0.44903163470182
"2003-3",1879.6664516129,3901.317,2003,0.48180305563811
"2003-4",2021.80446666667,3901.317,2003,0.518236397264479
"2003-5",2047.45096774194,3901.317,2003,0.524810203257499
"2003-6",2181.38926666667,3901.317,2003,0.559141763324197
"2003-7",1967.45848387097,3901.317,2003,0.504306233989949
"2003-8",1667.18225806452,3901.317,2003,0.427338321409031
"2003-9",1431.02436666667,3901.317,2003,0.36680545740494
"2004-1",1488.57351612903,3901.317,2004,0.381556668204361
"2004-10",1212.94774193548,3901.317,2004,0.310907250535008
"2004-11",1299.8404,3901.317,2004,0.333179897967789
"2004-12",1410.92935483871,3901.317,2004,0.361654629664472
"2004-2",1579.07993103448,3901.317,2004,0.404755607153811
"2004-3",1758.64512903226,3901.317,2004,0.450782422713217
"2004-4",1981.6494,3901.317,2004,0.507943702088295
"2004-5",2067.64383870968,3901.317,2004,0.529986114614546
"2004-6",2008.01136666667,3901.317,2004,0.5147008988674
"2004-7",1787.27970967742,3901.317,2004,0.458122144311118
"2004-8",1490.26,3901.317,2004,0.381988953986564
"2004-9",1268.45063333333,3901.317,2004,0.325133956900537
"2005-1",1559.75351612903,3901.317,2005,0.399801789018691
"2005-10",2222.636,3901.317,2005,0.569714278537222
"2005-11",2246.7991,3901.317,2005,0.575907853681206
"2005-12",2321.11477419355,3901.317,2005,0.594956722100139
"2005-2",1688.45082142857,3901.317,2005,0.432789958218871
"2005-3",1848.14251612903,3901.317,2005,0.473722723923494
"2005-4",2072.10313333333,3901.317,2005,0.53112913750237
"2005-5",2450.18990322581,3901.317,2005,0.628041736476633
"2005-6",2892.797,3901.317,2005,0.741492424224948
"2005-7",2854.42761290323,3901.317,2005,0.731657441039328
"2005-8",2590.13593548387,3901.317,2005,0.663913220967143
"2005-9",2337.09213333333,3901.317,2005,0.599052097877033
"2006-1",2573.95812903226,3901.317,2006,0.659766465794053
"2006-10",2100.6054516129,3542.017,2006,0.593053464060987
"2006-11",2129.41616666667,3542.017,2006,0.601187449599103
"2006-12",2148.884,3542.017,2006,0.60668370592236
"2006-2",2690.35457142857,3901.317,2006,0.689601632327896
"2006-3",2802.49409677419,3901.317,2006,0.718345650141784
"2006-4",2856.554,3901.317,2006,0.732202484443074
"2006-5",3017.99193548387,3901.317,2006,0.77358285304267
"2006-6",3165.2236,3901.317,2006,0.811321817734883
"2006-7",3005.07009677419,3901.317,2006,0.770270679561336
"2006-8",2715.11293548387,3901.317,2006,0.695947787755743
"2006-9",2469.07586666667,3901.317,2006,0.632882656463616
"2007-1",2168.2575483871,3542.017,2007,0.612153343246827
"2007-10",1469.10658064516,3542.017,2007,0.414765536315936
"2007-11",1513.47986666667,3542.017,2007,0.427293224924292
"2007-12",1599.29458064516,3542.017,2007,0.451520865271161
"2007-2",2257.66396428571,3542.017,2007,0.637395010889478
"2007-3",2347.90432258064,3542.017,2007,0.662872121331051
"2007-4",2423.28496666667,3542.017,2007,0.684153962746838
"2007-5",2457.41725806452,3542.017,2007,0.693790362402133
"2007-6",2329.97606666667,3542.017,2007,0.657810526224653
"2007-7",2057.53074193548,3542.017,2007,0.580892396037479
"2007-8",1767.66270967742,3542.017,2007,0.499055399699499
"2007-9",1542.31886666667,3542.017,2007,0.435435196010258
"2008-1",1709.06530645161,3542.017,2008,0.482511886998739
"2008-10",1551.30458064516,3542.017,2008,0.437972087837286
"2008-11",1600.8258,3542.017,2008,0.451953166797336
"2008-12",1694.38738709677,3542.017,2008,0.478367943207719
"2008-2",1796.82837931034,3542.017,2008,0.507289597794236
"2008-3",1884.32703225806,3542.017,2008,0.531992656234587
"2008-4",1974.07946666667,3542.017,2008,0.557332013558
"2008-5",2105.69080645161,3542.017,2008,0.594489186938293
"2008-6",2259.14553333333,3542.017,2008,0.637813294891959
"2008-7",2118.09638709677,3542.017,2008,0.597991592670723
"2008-8",1837.08924193548,3542.017,2008,0.51865624640861
"2008-9",1629.08023333333,3542.017,2008,0.459930100090805
"2009-1",1801.92777419355,3542.017,2009,0.508729284527304
"2009-10",1932.13609677419,3542.017,2009,0.5454903510554
"2009-11",1939.93743333333,3542.017,2009,0.547692863510631
"2009-12",1993.62306451613,3542.017,2009,0.562849660099353
"2009-2",1924.23882142857,3542.017,2009,0.543260752680908
"2009-3",2061.26025806452,3542.017,2009,0.581945331731755
"2009-4",2233.74655,3542.017,2009,0.630642526560432
"2009-5",2498.99012903226,3542.017,2009,0.705527423790529
"2009-6",2640.02106666667,3542.017,2009,0.745343985267904
"2009-7",2523.46406451613,3542.017,2009,0.712437027974775
"2009-8",2254.0104516129,3542.017,2009,0.636363532872062
"2009-9",2023.3265,3542.017,2009,0.571235682945621
"2010-1",2084.03683870968,3542.017,2010,0.588375730186975
"2010-10",1841.62448387097,3542.017,2010,0.519936658652674
"2010-11",1898.02733333333,3542.017,2010,0.535860593930897
"2010-12",2029.7395483871,3542.017,2010,0.573046246922897
"2010-2",2156.15775,3542.017,2010,0.608737267494764
"2010-3",2221.66909677419,3542.017,2010,0.627232759406348
"2010-4",2316.8272,3542.017,2010,0.65409827225561
"2010-5",2411.04570967742,3542.017,2010,0.680698514342935
"2010-6",2567.76793333333,3542.017,2010,0.724945118369938
"2010-7",2476.28390322581,3542.017,2010,0.699116888266151
"2010-8",2186.149,3542.017,2010,0.617204547578399
"2010-9",1941.08093333333,3542.017,2010,0.548015702164426
"2011-1",2177.8264516129,3542.017,2011,0.614854883986413
"2011-10",2451.76567741935,3542.017,2011,0.692194779815951
