"year_mon","storage","ResOpsUS","all_years","normalized"
"1974-8",9348.63903225806,23695.544,1974,0.394531521718095
"1974-9",8564.35876666667,23695.544,1974,0.361433304365862
"1975-1",7730.1095483871,23695.544,1975,0.326226295897114
"1975-10",8025.95758064516,23695.544,1975,0.33871168269634
"1975-11",7551.9858,23695.544,1975,0.318709112565637
"1975-12",6989.11593548387,23695.544,1975,0.294954863052896
"1975-2",7965.65792857143,23695.544,1975,0.336166915120051
"1975-3",9602.75790322581,23695.544,1975,0.40525585330414
"1975-4",10599.7152666667,23695.544,1975,0.447329475392785
"1975-5",10742.1159677419,23695.544,1975,0.453339073698495
"1975-6",10475.9364333333,23695.544,1975,0.442105757662003
"1975-7",9532.46822580645,23695.544,1975,0.402289486403285
"1975-8",8550.1645483871,23695.544,1975,0.360834279575396
"1975-9",7799.33226666667,23695.544,1975,0.329147634958989
"1976-1",7274.76209677419,23902.144,1976,0.304356048427045
"1976-10",7915.27151612903,23902.144,1976,0.331153201826959
"1976-11",7409.54846666667,23902.144,1976,0.309995139627084
"1976-12",7141.94906451613,23902.144,1976,0.298799516249092
"1976-2",7464.5005862069,23902.144,1976,0.312294185249946
"1976-3",7826.14122580645,23902.144,1976,0.327424235491446
"1976-4",9153.78903333333,23902.144,1976,0.382969370167519
"1976-5",9872.02016129032,23902.144,1976,0.413018186204983
"1976-6",10443.9223666667,23902.144,1976,0.436945002367431
"1976-7",10211.9227096774,23902.144,1976,0.427238774466316
"1976-8",9214.29270967742,23902.144,1976,0.385500677666297
"1976-9",8297.12933333333,23902.144,1976,0.34712908320414
"1977-1",7006.81848387097,23902.144,1977,0.293146024217366
"1977-10",8263.22664516129,23902.144,1977,0.345710687926627
"1977-11",8625.13653333333,23902.144,1977,0.360852002788258
"1977-12",7992.87529032258,23902.144,1977,0.334399930413045
"1977-2",6608.67682142857,23902.144,1977,0.276488871518328
"1977-3",7725.56912903226,23902.144,1977,0.32321657542655
"1977-4",10279.8115333333,23902.144,1977,0.43007905622748
"1977-5",10404.2388064516,23902.144,1977,0.435284751294763
"1977-6",9957.5699,23902.144,1977,0.416597352103644
"1977-7",9426.63909677419,23902.144,1977,0.394384666780277
"1977-8",8675.73416129032,23902.144,1977,0.362968868453404
"1977-9",8311.4354,23902.144,1977,0.347727609707313
"1978-1",7415.55270967742,23947.244,1978,0.309662051703211
"1978-10",7534.69503225806,23947.244,1978,0.314637251462342
"1978-11",7137.81716666667,23947.244,1978,0.298064243495689
"1978-12",7238.28425806452,23947.244,1978,0.302259594384411
"1978-2",7282.31642857143,23947.244,1978,0.304098309958817
"1978-3",7685.56909677419,23947.244,1978,0.320937519857157
"1978-4",8485.86516666667,23947.244,1978,0.354356650254479
"1978-5",9844.78835483871,23947.244,1978,0.411103188109609
"1978-6",10135.9174333333,23947.244,1978,0.423260289715732
"1978-7",9610.38580645161,23947.244,1978,0.401314898969235
"1978-8",9060.74903225807,23947.244,1978,0.378362914423809
"1978-9",8245.26963333333,23947.244,1978,0.344309751607882
"1979-1",8061.50016129032,24077.644,1979,0.334812665279473
"1979-10",9113.46651612903,24077.644,1979,0.378503250406436
"1979-11",8657.1134,24077.644,1979,0.359549854628634
"1979-12",7725.47109677419,24077.644,1979,0.320856604440791
"1979-2",7792.04128571429,24077.644,1979,0.323621417681659
"1979-3",9194.32890322581,24077.644,1979,0.381861651548042
"1979-4",10885.0710333333,24077.644,1979,0.452082065559792
"1979-5",11057.9776774194,24077.644,1979,0.459263276648635
"1979-6",11132.9818333333,24077.644,1979,0.462378371959206
"1979-7",10885.9778709677,24077.644,1979,0.452119728614965
"1979-8",10324.8287419355,24077.644,1979,0.428813913102772
"1979-9",9711.77556666667,24077.644,1979,0.40335240302858
"1980-1",7419.70716129032,24077.644,1980,0.308157524103701
"1980-10",7642.47332258064,24077.644,1980,0.317409515755804
"1980-11",7193.76733333333,24077.644,1980,0.298773722766785
"1980-12",6830.69074193548,24077.644,1980,0.283694315853141
"1980-2",7415.6924137931,24077.644,1980,0.3079907823952
"1980-3",9021.37803225806,24077.644,1980,0.374678603614958
"1980-4",10274.5973666667,24077.644,1980,0.426727688417798
"1980-5",10683.0380322581,24077.644,1980,0.443691169794605
"1980-6",10508.6631333333,24077.644,1980,0.436448978701294
"1980-7",9891.31261290323,24077.644,1980,0.410808989986862
"1980-8",9006.99551612903,24077.644,1980,0.374081264600849
"1980-9",8187.92233333333,24077.644,1980,0.340063269202474
"1981-1",6737.67,24654.444,1981,0.273284199797813
"1981-10",7865.81477419355,24654.444,1981,0.319042472594131
"1981-11",7573.56866666667,24654.444,1981,0.307188783761121
"1981-12",7455.79406451613,24654.444,1981,0.302411770653442
"1981-2",6999.10996428571,24654.444,1981,0.283888371779372
"1981-3",7406.89935483871,24654.444,1981,0.300428569990818
"1981-4",8795.46603333333,24654.444,1981,0.356749721605295
"1981-5",9601.08632258065,24654.444,1981,0.389426195236066
"1981-6",10388.5402,24654.444,1981,0.421365827596842
"1981-7",9931.11464516129,24654.444,1981,0.402812354850156
"1981-8",9198.5215483871,24654.444,1981,0.373097910802089
"1981-9",8509.03213333333,24654.444,1981,0.345131779622908
"1982-1",8209.46529032258,24654.444,1982,0.332981157081562
"1982-10",8326.68929032258,24654.444,1982,0.337735837414244
"1982-11",7882.76093333333,24654.444,1982,0.319729819635492
"1982-12",8372.65290322581,24654.444,1982,0.339600150919072
"1982-2",8341.21092857143,24654.444,1982,0.338324844339277
"1982-3",8500.37341935484,24654.444,1982,0.344780576652016
"1982-4",9466.15666666667,24654.444,1982,0.383953362187631
"1982-5",10238.9183225806,24654.444,1982,0.415297068657506
"1982-6",10458.4425,24654.444,1982,0.424201109544389
"1982-7",10085.7328064516,24654.444,1982,0.40908376625535
"1982-8",9591.30977419355,24654.444,1982,0.389029652187393
"1982-9",9067.1033,24654.444,1982,0.367767502686331
"1983-1",7600.82538709677,24654.444,1983,0.308294333755682
"1983-10",7991.55064516129,24654.444,1983,0.324142399851373
"1983-11",7625.2227,24654.444,1983,0.30928390435412
"1983-12",7888.04806451613,24654.444,1983,0.319944269054136
"1983-2",7747.39117857143,24654.444,1983,0.314239135896613
"1983-3",8192.08125806452,24654.444,1983,0.332276049626774
"1983-4",10585.4773,24654.444,1983,0.429353722193046
"1983-5",12096.4311290323,24654.444,1983,0.490638974824671
"1983-6",11302.8378,24654.444,1983,0.45845032238407
"1983-7",10627.811516129,24654.444,1983,0.431070825045944
"1983-8",9492.6375483871,24654.444,1983,0.385027443668456
"1983-9",8486.02773333333,24654.444,1983,0.344198706461737
"1984-1",7388.11129032258,24654.444,1984,0.299666514090627
"1984-10",8284.08790322581,24654.444,1984,0.336007897936202
"1984-11",7810.03806666667,24654.444,1984,0.316780133701927
"1984-12",7393.44074193548,24654.444,1984,0.299882680052954
"1984-2",7552.00717241379,24654.444,1984,0.306314235778904
"1984-3",8363.17751612903,24654.444,1984,0.339215823164742
"1984-4",10121.5523,24654.444,1984,0.410536627798218
"1984-5",12533.9087741935,24654.444,1984,0.508383347610417
"1984-6",11161.4659333333,24654.444,1984,0.452716189151673
"1984-7",10848.9666451613,24654.444,1984,0.440041018372237
"1984-8",10262.549483871,24654.444,1984,0.416255563657042
"1984-9",9109.45813333333,24654.444,1984,0.369485441786208
"1985-1",7178.58470967742,24654.444,1985,0.291167982116223
"1985-10",7835.32374193548,24654.444,1985,0.317805736845474
"1985-11",7524.73256666667,24654.444,1985,0.305207960344458
"1985-12",7466.97929032258,24654.444,1985,0.302865450558227
"1985-2",7849.91678571429,24654.444,1985,0.318397640024423
"1985-3",8026.18896774194,24654.444,1985,0.325547352345157
"1985-4",8931.04726666667,24654.444,1985,0.362248983050142
"1985-5",9597.00564516129,24654.444,1985,0.389260680352852
"1985-6",9632.9084,24654.444,1985,0.39071691902685
"1985-7",9378.08506451613,24654.444,1985,0.38038112173676
"1985-8",8988.10529032258,24654.444,1985,0.364563292943154
"1985-9",8360.2854,24654.444,1985,0.339098517086818
"1986-1",7181.19487096774,24668.144,1986,0.291112086542374
"1986-10",8027.18838709677,24668.144,1986,0.325407066988776
"1986-11",7931.47956666667,24668.144,1986,0.321527212045895
"1986-12",8084.3324516129,24668.144,1986,0.327723579512626
"1986-2",7525.5505,24668.144,1986,0.305071613819021
"1986-3",8087.00309677419,24668.144,1986,0.327831842426986
"1986-4",8650.31156666667,24668.144,1986,0.350667304628458
"1986-5",9152.70583870968,24668.144,1986,0.37103342021636
"1986-6",9660.3039,24668.144,1986,0.391610487598905
"1986-7",9317.69070967742,24668.144,1986,0.377721595498933
"1986-8",8806.86977419355,24668.144,1986,0.357013878879317
"1986-9",8410.8021,24668.144,1986,0.340958042891269
"1987-1",7686.62993548387,24668.144,1987,0.311601470118055
"1987-10",8048.69267741936,24668.144,1987,0.326278810332036
"1987-11",7534.70986666667,24668.144,1987,0.305442917256631
"1987-12",7325.52809677419,24668.144,1987,0.296963083107274
"1987-2",8011.10935714286,24668.144,1987,0.324755253461422
"1987-3",8746.106,24668.144,1987,0.354550630156853
"1987-4",9924.82596666667,24668.144,1987,0.40233371293222
"1987-5",10858.1259032258,24668.144,1987,0.440167930883888
"1987-6",10676.7511,24668.144,1987,0.432815338681337
"1987-7",10419.7422580645,24668.144,1987,0.422396685298437
"1987-8",9440.55748387097,24668.144,1987,0.382702382630447
"1987-9",8727.21043333333,24668.144,1987,0.353784639546994
"1988-1",7576.43906451613,24668.144,1988,0.307134540179274
"1988-10",8360.98809677419,24668.144,1988,0.338938677217637
"1988-11",8120.4931,24668.144,1988,0.329189463949943
"1988-12",7632.90335483871,24668.144,1988,0.309423495940299
"1988-2",7686.62434482759,24668.144,1988,0.311601243483401
"1988-3",7823.21270967742,24668.144,1988,0.317138278002489
"1988-4",8897.5649,24668.144,1988,0.360690488104821
"1988-5",9415.47477419355,24668.144,1988,0.381685576920321
"1988-6",9345.1325,24668.144,1988,0.37883403388597
"1988-7",9172.76509677419,24668.144,1988,0.37184658467918
"1988-8",9012.85980645161,24668.144,1988,0.365364326008946
"1988-9",8752.29636666667,24668.144,1988,0.354801575938047
"1989-1",8367.84074193548,24668.144,1989,0.339216470519042
"1989-10",10041.7949677419,24668.144,1989,0.407075415472763
"1989-11",9028.5896,24668.144,1989,0.366001982151555
"1989-12",8051.6945483871,24668.144,1989,0.326400500515446
"1989-2",8588.51735714286,24668.144,1989,0.348162284002512
"1989-3",9195.56570967742,24668.144,1989,0.372770878493227
"1989-4",10416.0357333333,24668.144,1989,0.422246429781395
"1989-5",11224.4921290323,24668.144,1989,0.45501972621176
"1989-6",11864.5823333333,24668.144,1989,0.480967775011097
"1989-7",11572.2430322581,24668.144,1989,0.469116891496096
"1989-8",10798.2486774194,24668.144,1989,0.437740621159798
"1989-9",10068.8089666667,24668.144,1989,0.40817051200393
"1990-1",8280.10430774664,24668.144,1990,0.335659801067589
"1990-10",8460.53209677419,24668.144,1990,0.342974003101903
"1990-11",7976.70943278689,24668.144,1990,0.3233607454532
"1990-12",8326.17393601269,24668.144,1990,0.33752737684735
"1990-2",9451.85395594369,24668.144,1990,0.383160320287724
"1990-3",9118.36094054627,24668.144,1990,0.36964114286613
"1990-4",10160.0501400243,24668.144,1990,0.411869256966569
"1990-5",11282.8708255239,24668.144,1990,0.457386288385697
"1990-6",11208.5412551095,24668.144,1990,0.454373107888031
"1990-7",10744.2816782435,24668.144,1990,0.435552900868564
"1990-8",9881.6524902284,24668.144,1990,0.400583541681466
"1990-9",8965.83267895377,24668.144,1990,0.363457935017477
"1991-1",8263.19090322581,24668.144,1991,0.33497416357006
"1991-10",8954.48922580645,24668.144,1991,0.362998092836107
"1991-11",8230.6057,24668.144,1991,0.333653220931417
"1991-12",8903.63422580645,24668.144,1991,0.360936527117989
"1991-2",8929.24632142857,24668.144,1991,0.361974793135169
"1991-3",9092.29364516129,24668.144,1991,0.368584423909691
"1991-4",10666.4845,24668.144,1991,0.432399150094146
"1991-5",11336.8775806452,24668.144,1991,0.459575620307923
"1991-6",11330.9195333333,24668.144,1991,0.459334092314904
"1991-7",11010.2133225806,24668.144,1991,0.446333267820256
"1991-8",10475.7080967742,24668.144,1991,0.424665434771833
"1991-9",9678.01916666667,24668.144,1991,0.39232863107442
"1992-1",7881.46290322581,24668.144,1992,0.319499630909638
"1992-10",9202.36467741935,24668.144,1992,0.37304649581336
"1992-11",8743.69653333333,24668.144,1992,0.354452954925727
"1992-12",8466.13448387097,24668.144,1992,0.343201113301064
"1992-2",7898.55975862069,24668.144,1992,0.320192705159362
"1992-3",8650.02835483871,24668.144,1992,0.350655823755476
"1992-4",9731.4944,24668.144,1992,0.394496416106538
"1992-5",10785.6190322581,24668.144,1992,0.437228639181694
"1992-6",11208.9621333333,24668.144,1992,0.454390169496875
"1992-7",10945.6087096774,24668.144,1992,0.443714318745562
"1992-8",10309.3229354839,24668.144,1992,0.417920494362441
"1992-9",9810.88413333333,24668.144,1992,0.397714726058569
"1993-1",8105.90822580645,24668.144,1993,0.328598220677099
"1993-10",8321.39225806452,24668.144,1993,0.337333536648096
"1993-11",7804.65943333333,24668.144,1993,0.31638616319628
"1993-12",7774.75867741936,24668.144,1993,0.315174042985129
"1993-2",7925.23507142857,24668.144,1993,0.321274071994576
"1993-3",8947.82670967742,24668.144,1993,0.362728007006827
"1993-4",10554.0759666667,24668.144,1993,0.4278423203086
"1993-5",11190.5517096774,24668.144,1993,0.45364384566903
"1993-6",11114.975,24668.144,1993,0.450580108499448
"1993-7",10723.3659032258,24668.144,1993,0.434705014825023
"1993-8",10120.4122903226,24668.144,1993,0.4102624133507
"1993-9",9073.19566666667,24668.144,1993,0.36781022790635
"1994-1",7954.49283870968,24668.144,1994,0.322460126660104
"1994-10",9120.07238709677,24668.144,1994,0.369710521679165
"1994-11",8103.9988,24668.144,1994,0.328520816158686
"1994-12",7555.05793548387,24668.144,1994,0.306267789562274
"1994-2",9064.91067857143,24668.144,1994,0.367474370125755
"1994-3",9438.032,24668.144,1994,0.382600004280825
"1994-4",11520.7036333333,24668.144,1994,0.467027581537279
"1994-5",11094.5258709677,24668.144,1994,0.449751139403424
"1994-6",11251.7125666667,24668.144,1994,0.456123191378592
"1994-7",11090.5680967742,24668.144,1994,0.449590698707377
"1994-8",10814.8598387097,24668.144,1994,0.438414006287205
"1994-9",10129.0596333333,24668.144,1994,0.410612960315674
"1995-1",7734.77322580645,24668.144,1995,0.313553108243833
"1995-10",8666.14738709677,24668.144,1995,0.351309258900742
"1995-11",8255.6454,24668.144,1995,0.334668283110395
"1995-12",7598.17480645161,24668.144,1995,0.308015666134088
"1995-2",8088.47846428571,24668.144,1995,0.327891651041348
"1995-3",8816.67864516129,24668.144,1995,0.357411511995442
"1995-4",9308.60563333333,24668.144,1995,0.377353303650787
"1995-5",10481.9483870968,24668.144,1995,0.424918404363813
"1995-6",10957.1891333333,24668.144,1995,0.444183767264101
"1995-7",10787.7850645161,24668.144,1995,0.437316446041345
"1995-8",10086.9791290323,24668.144,1995,0.408907096092526
"1995-9",9216.1565,24668.144,1995,0.373605590270593
"1996-1",8000.20912903226,24668.144,1996,0.324313378786513
"1996-10",9115.38441935484,24668.144,1996,0.369520480314808
"1996-11",8464.19416666667,24668.144,1996,0.343122456503686
"1996-12",8282.34312903226,24668.144,1996,0.335750558657038
"1996-2",8413.05182758621,24668.144,1996,0.34104924260156
"1996-3",8773.568,24668.144,1996,0.355663887806071
"1996-4",10098.7076666667,24668.144,1996,0.409382548872208
"1996-5",11250.6120322581,24668.144,1996,0.456078577790776
"1996-6",11331.5873333333,24668.144,1996,0.459361163666522
"1996-7",10895.0208709677,24668.144,1996,0.441663583241923
"1996-8",10597.1340645161,24668.144,1996,0.429587814329125
"1996-9",9876.77443333333,24668.144,1996,0.400385794461607
"1997-1",8066.61441935484,24668.144,1997,0.327005323925255
"1997-10",8467.58903225807,24668.144,1997,0.343260077947415
"1997-11",7643.73613333333,24668.144,1997,0.309862636335078
"1997-12",7226.85758064516,24668.144,1997,0.292963166610555
"1997-2",8003.35878571429,24668.144,1997,0.324441059923855
"1997-3",9968.39764516129,24668.144,1997,0.404100026542787
"1997-4",9976.02856666667,24668.144,1997,0.40440936969829
"1997-5",11224.0763870968,24668.144,1997,0.455002872818351
"1997-6",11759.5098666667,24668.144,1997,0.476708335522391
"1997-7",11003.5551935484,24668.144,1997,0.4460633598356
"1997-8",10179.7994193548,24668.144,1997,0.412669855476555
"1997-9",9255.1921,24668.144,1997,0.375188019820218
"1998-1",7841.71338709677,24668.144,1998,0.317888260547562
"1998-10",8344.79638709677,24668.144,1998,0.33828229586696
"1998-11",7674.95486666667,24668.144,1998,0.311128184863307
"1998-12",7410.62541935484,24668.144,1998,0.300412767955094
"1998-2",8228.38846428571,24668.144,1998,0.33356333838029
"1998-3",8672.59306451613,24668.144,1998,0.351570554497985
"1998-4",10745.8379666667,24668.144,1998,0.435615989863958
"1998-5",11388.2899032258,24668.144,1998,0.46165977883159
"1998-6",11480.7501666667,24668.144,1998,0.465407943405335
"1998-7",10963.6113870968,24668.144,1998,0.444444113310542
"1998-8",10195.9591290323,24668.144,1998,0.413324939607628
"1998-9",9176.7729,24668.144,1998,0.372009053457771
"1999-1",7327.42274193548,24668.144,1999,0.297039888446228
"1999-10",8280.55332258064,24668.144,1999,0.335678003281505
"1999-11",7606.5999,24668.144,1999,0.308357203525324
"1999-12",7125.81622580645,24668.144,1999,0.288867140787181
"1999-2",7417.16607142857,24668.144,1999,0.300677913645574
"1999-3",8212.36312903226,24668.144,1999,0.332913701534751
"1999-4",9174.83043333333,24668.144,1999,0.371930309525246
"1999-5",10331.3638387097,24668.144,1999,0.418813990980014
"1999-6",10460.3316,24668.144,1999,0.42404210061365
"1999-7",10579.775483871,24668.144,1999,0.428884130231726
"1999-8",9718.40983870968,24668.144,1999,0.393965992687155
"1999-9",8874.28166666667,24668.144,1999,0.359746629769417
"2000-1",7090.1534516129,24668.144,2000,0.287421439230001
"2000-10",8082.12877419355,24668.144,2000,0.327634246589186
"2000-11",7409.10066666667,24668.144,2000,0.300350957358878
"2000-12",7173.20812903226,24668.144,2000,0.290788319098196
"2000-2",7419.74793103448,24668.144,2000,0.300782577361089
"2000-3",8118.11935483871,24668.144,2000,0.329093236801225
"2000-4",9751.7682,24668.144,2000,0.395318277694504
"2000-5",10320.1278709677,24668.144,2000,0.418358506054113
"2000-6",10500.8715333333,24668.144,2000,0.425685512997384
"2000-7",10384.9871935484,24668.144,2000,0.420987780578401
"2000-8",9663.75164516129,24668.144,2000,0.391750252680594
"2000-9",8861.72076666667,24668.144,2000,0.359237434590404
"2001-1",7271.32038709677,24668.144,2001,0.294765604866616
"2001-10",8950.52025806452,24668.144,2001,0.362837198374734
"2001-11",8040.9852,24668.144,2001,0.325966363744269
"2001-12",7737.25806451613,24668.144,2001,0.313653838915329
"2001-2",7840.92171428571,24668.144,2001,0.317856167625976
"2001-3",8271.22858064516,24668.144,2001,0.33529999584262
"2001-4",9583.07563333333,24668.144,2001,0.388479799426067
"2001-5",10067.8957419355,24668.144,2001,0.408133491596915
"2001-6",10409.0717666667,24668.144,2001,0.421964123716266
"2001-7",10374.267516129,24668.144,2001,0.42055322508775
"2001-8",10331.7727419355,24668.144,2001,0.418830567145039
"2001-9",9616.57046666667,24668.144,2001,0.389837616752467
"2002-1",7680.21361290323,24668.144,2002,0.31134136451057
"2002-10",8581.17009677419,24668.144,2002,0.347864439934119
"2002-11",8369.28316666667,24668.144,2002,0.339274943695264
"2002-12",7992.81938709677,24668.144,2002,0.32401381259558
"2002-2",7779.96842857143,24668.144,2002,0.315385236464139
"2002-3",8456.11658064516,24668.144,2002,0.342795006411717
"2002-4",9874.13703333333,24668.144,2002,0.40027887924334
"2002-5",10870.3782258065,24668.144,2002,0.440664616916719
"2002-6",10657.4763333333,24668.144,2002,0.432033976019166
"2002-7",10424.1316451613,24668.144,2002,0.42257462276697
"2002-8",9722.19135483871,24668.144,2002,0.394119288213929
"2002-9",9006.90073333333,24668.144,2002,0.365122756431669
"2003-1",7478.99761290323,24668.144,2003,0.303184447638348
"2003-10",8707.01751612903,24668.144,2003,0.352966056794911
"2003-11",8099.43376666667,24668.144,2003,0.328335758323231
"2003-12",7769.82722580645,24668.144,2003,0.314974131244185
"2003-2",8277.42907142857,24668.144,2003,0.335551352036398
"2003-3",8599.12064516129,24668.144,2003,0.348592121286518
"2003-4",10089.2751333333,24668.144,2003,0.409000171773496
"2003-5",11518.9762580645,24668.144,2003,0.466957557004066
"2003-6",11068.5970333333,24668.144,2003,0.448700033262873
"2003-7",10961.7327096774,24668.144,2003,0.444367955273709
"2003-8",10475.0103870968,24668.144,2003,0.424637150938343
"2003-9",9621.20423333333,24668.144,2003,0.390025460907531
"2004-1",7586.80041935484,24668.144,2004,0.307554569948791
"2004-10",9685.39196774194,24668.144,2004,0.392627510514854
"2004-11",9236.1928,24668.144,2004,0.374417824056808
"2004-12",9191.61332258064,24668.144,2004,0.372610656179915
"2004-2",7982.69855172414,24668.144,2004,0.32360353303127
"2004-3",8341.46129032258,24668.144,2004,0.338147097338275
"2004-4",9426.25366666667,24668.144,2004,0.38212253287749
"2004-5",10496.9633548387,24668.144,2004,0.425527082817366
"2004-6",10936.1543,24668.144,2004,0.443331054821149
"2004-7",10844.5505483871,24668.144,2004,0.439617611620359
"2004-8",10488.1458709677,24668.144,2004,0.425169638663036
"2004-9",10289.1811666667,24668.144,2004,0.417103985069435
"2005-1",8338.45987096774,24668.144,2005,0.3380254254624
"2005-10",8832.79577419355,24668.144,2005,0.358064869987525
"2005-11",8142.11403333333,24668.144,2005,0.330065935780711
"2005-12",7865.68032258065,24668.144,2005,0.318859834877753
"2005-2",8185.91307142857,24668.144,2005,0.331841466120377
"2005-3",8373.48977419355,24668.144,2005,0.339445471625005
"2005-4",9907.09033333333,24668.144,2005,0.401614743830478
"2005-5",10838.4873225806,24668.144,2005,0.439371819889678
"2005-6",10927.8094333333,24668.144,2005,0.442992769676281
"2005-7",10824.9072580645,24668.144,2005,0.438821309704715
"2005-8",10488.013,24668.144,2005,0.42516425232478
"2005-9",9850.3989,24668.144,2005,0.399316580120499
"2006-1",8054.41329032258,24668.144,2006,0.326510713182256
"2006-10",9167.35358064516,24668.144,2006,0.371627212028808
"2006-11",8758.62546666667,24668.144,2006,0.355058145706733
"2006-12",8026.28203225806,24668.144,2006,0.325370325074236
"2006-2",8114.2185,24668.144,2006,0.328935103508395
"2006-3",8267.89987096774,24668.144,2006,0.335165056234784
"2006-4",9690.74396666667,24668.144,2006,0.392844470450094
"2006-5",10712.017,24668.144,2006,0.434244951707757
"2006-6",10865.1122,24668.144,2006,0.440451142169431
"2006-7",10674.6588064516,24668.144,2006,0.432730521049805
"2006-8",10146.2877419355,24668.144,2006,0.411311355322698
"2006-9",9693.62983333333,24668.144,2006,0.392961458038081
"2007-1",8138.3375483871,24668.144,2007,0.329912844208591
"2007-10",7939.46909677419,24668.144,2007,0.321851092517305
"2007-11",7754.5929,24668.144,2007,0.314356560428705
"2007-12",7674.88716129032,24668.144,2007,0.311125440215134
"2007-2",7848.95160714286,24668.144,2007,0.318181684327076
"2007-3",8436.6004516129,24668.144,2007,0.342003859374783
"2007-4",9425.2821,24668.144,2007,0.382083147398523
"2007-5",10166.3287741935,24668.144,2007,0.412123780945723
"2007-6",9854.828,24668.144,2007,0.399496127475176
"2007-7",9469.75883870968,24668.144,2007,0.383886150442031
"2007-8",8967.976,24668.144,2007,0.363544821207465
"2007-9",8373.6943,24668.144,2007,0.339453762715184
"2008-1",7864.19180645161,24668.144,2008,0.318799493243254
"2008-10",8462.81293548387,24668.144,2008,0.343066463998421
"2008-11",8151.77686666667,24668.144,2008,0.330457648806763
"2008-12",8314.69019354839,24668.144,2008,0.337061847601846
"2008-2",8204.2845862069,24668.144,2008,0.332586212655759
"2008-3",9110.32732258064,24668.144,2008,0.369315475156163
"2008-4",10107.1993,24668.144,2008,0.409726783660741
"2008-5",10414.9050967742,24668.144,2008,0.42220059590921
"2008-6",10431.138,24668.144,2008,0.422858647168591
"2008-7",10053.9699354839,24668.144,2008,0.407568965686428
"2008-8",9494.65803225806,24668.144,2008,0.384895516754648
"2008-9",8943.51733333333,24668.144,2008,0.362553313023198
"2009-1",8426.90829032258,24668.144,2009,0.341610957448707
"2009-10",9650.7464516129,24668.144,2009,0.391223046679673
"2009-11",9182.1255,24668.144,2009,0.372226037759468
"2009-12",8683.84090322581,24668.144,2009,0.352026520650512
"2009-2",8200.58225,24668.144,2009,0.332436126933587
"2009-3",8656.09703225807,24668.144,2009,0.350901836484255
"2009-4",10085.1636,24668.144,2009,0.408833497972121
"2009-5",11100.4400322581,24668.144,2009,0.44999088833996
"2009-6",10969.6596,24668.144,2009,0.444689296446461
"2009-7",10733.007,24668.144,2009,0.435095846691993
"2009-8",10432.8810645161,24668.144,2009,0.422929307714278
"2009-9",9970.50843333333,24668.144,2009,0.404185593911457
"2010-1",8311.99332258065,24668.144,2010,0.33695252154279
"2010-10",9025.99016129032,24668.144,2010,0.365896605812351
"2010-11",8528.27603333333,24668.144,2010,0.345720214432563
"2010-12",8308.0485483871,24668.144,2010,0.336792607842207
"2010-2",8541.37946428571,24668.144,2010,0.346251402792432
"2010-3",8499.86916129032,24668.144,2010,0.344568653454039
"2010-4",9783.08236666667,24668.144,2010,0.396587694909948
"2010-5",10994.5861935484,24668.144,2010,0.445699773503365
"2010-6",10852.6034666667,24668.144,2010,0.439944061728627
"2010-7",10680.8728387097,24668.144,2010,0.432982426189408
"2010-8",10281.220516129,24668.144,2010,0.416781275321282
"2010-9",9616.87616666667,24668.144,2010,0.3898500092535
"2011-1",8176.05377419355,24668.144,2011,0.331441788818549
"2011-10",9035.52129032258,24668.144,2011,0.366282979794612
"2011-11",8559.30086666667,24668.144,2011,0.346977902620751
"2011-12",8649.13748387097,24668.144,2011,0.350619709527842
"2011-2",8161.96778571429,24668.144,2011,0.330870769430983
"2011-3",9435.88361290323,24668.144,2011,0.382512912722709
"2011-4",10331.6659666667,24668.144,2011,0.418826238677165
"2011-5",11279.1041935484,24668.144,2011,0.457233596234414
"2011-6",11002.7131,24668.144,2011,0.446029222952485
"2011-7",10809.5546774194,24668.144,2011,0.438198945061264
"2011-8",10182.4789032258,24668.144,2011,0.412778476695523
"2011-9",9768.12646666667,24668.144,2011,0.395981410951171
"2012-1",8706.06701258064,24949.044,2012,0.348953932366332
"2012-10",9633.37764935484,24949.044,2012,0.386122115514921
"2012-11",8800.97872766667,24949.044,2012,0.352758154888286
"2012-12",8374.45186548387,24949.044,2012,0.33566223481284
"2012-2",8519.82081034483,24949.044,2012,0.341488868685503
"2012-3",8926.86399483871,24949.044,2012,0.357803849912594
"2012-4",9933.477191,24949.044,2012,0.398150614147781
"2012-5",10696.3254183871,24949.044,2012,0.428726864980762
"2012-6",10881.3449033333,24949.044,2012,0.43614275975197
"2012-7",10739.8277635484,24949.044,2012,0.430470512759863
"2012-8",10603.5812922581,24949.044,2012,0.425009523100687
"2012-9",10057.5198073333,24949.044,2012,0.403122452601123
"2013-1",9324.32339451613,24949.044,2013,0.373734696789028
"2013-10",9553.74963193548,24949.044,2013,0.382930489518375
"2013-11",8549.882689,24949.044,2013,0.342693799770444
"2013-12",8552.94603258064,24949.044,2013,0.342816583776943
"2013-2",9174.00719035714,24949.044,2013,0.367709768372573
"2013-3",8956.58455709677,24949.044,2013,0.358995100457427
"2013-4",10523.2039996667,24949.044,2013,0.421787864884389
"2013-5",11573.8050354839,24949.044,2013,0.463897736341475
"2013-6",11348.5250326667,24949.044,2013,0.454868131727479
"2013-7",11384.7632809677,24949.044,2013,0.456320622183669
"2013-8",11021.6097493548,24949.044,2013,0.441764812686003
"2013-9",10509.5403433333,24949.044,2013,0.421240202363398
